2024-08-08 09:27:03 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [30.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:50554 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [31.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:50560 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [32.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:50572 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [33.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:50580 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [34.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:50582 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:50594 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [35.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:50610 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:47 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 09:27:47 | INFO | stdout | INFO:     127.0.0.1:44486 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [0.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44492 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [1.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44508 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [2.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44518 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [3.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44528 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [4.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44542 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [5.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44556 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [6.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44572 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [7.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44586 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [8.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44594 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [9.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44604 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [10.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44608 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [11.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44612 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [12.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44628 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [13.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44640 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [14.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44648 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [15.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44650 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [16.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44660 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [17.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44664 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [18.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44668 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44680 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [19.0], ret: http://0.0.0.0:7801
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:44682 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [20.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53084 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [21.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53088 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [22.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53100 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [23.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53108 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [24.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53114 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [25.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53126 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [26.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53134 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [27.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53150 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [28.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53156 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [29.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53168 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [30.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53170 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [31.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53186 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [32.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53202 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [33.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53214 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [34.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53216 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [35.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53228 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [36.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53244 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [37.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53258 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [38.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53274 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [39.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53282 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [40.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53290 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [41.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53304 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [42.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53308 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [43.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53322 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [44.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53328 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [45.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53336 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [46.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53352 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [47.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53360 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53370 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [48.0], ret: http://0.0.0.0:7801
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:53374 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 09:28:32 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 09:28:32 | INFO | stdout | INFO:     127.0.0.1:43056 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:25:42 | INFO | controller | args: Namespace(host='0.0.0.0', port=7800, dispatch_method='shortest_queue', ssl=False)
2024-08-08 16:25:42 | ERROR | stderr | INFO:     Started server process [200]
2024-08-08 16:25:42 | ERROR | stderr | INFO:     Waiting for application startup.
2024-08-08 16:25:42 | ERROR | stderr | INFO:     Application startup complete.
2024-08-08 16:25:42 | ERROR | stderr | INFO:     Uvicorn running on http://0.0.0.0:7800 (Press CTRL+C to quit)
2024-08-08 16:25:59 | INFO | stdout | INFO:     127.0.0.1:51772 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:26:09 | INFO | stdout | INFO:     127.0.0.1:54106 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:26:19 | INFO | stdout | INFO:     127.0.0.1:35658 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:26:29 | INFO | stdout | INFO:     127.0.0.1:34354 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:26:39 | INFO | stdout | INFO:     127.0.0.1:56408 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:26:49 | INFO | stdout | INFO:     127.0.0.1:41702 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:26:51 | INFO | controller | Register a new worker: http://0.0.0.0:7801
2024-08-08 16:26:51 | INFO | controller | Register done: http://0.0.0.0:7801, {'model_names': ['Qwen1.5-32B-Chat'], 'speed': 1, 'queue_length': 0}
2024-08-08 16:26:51 | INFO | stdout | INFO:     127.0.0.1:41706 - "POST /register_worker HTTP/1.1" 200 OK
2024-08-08 16:26:59 | INFO | stdout | INFO:     127.0.0.1:44786 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:27:36 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:27:36 | INFO | stdout | INFO:     127.0.0.1:47756 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [0.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57314 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [1.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57326 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [2.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57330 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [3.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57338 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [4.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57354 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [5.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57358 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [6.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57368 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [7.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57378 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [8.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57388 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [9.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57402 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [10.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57408 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [11.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57412 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [12.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57414 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [13.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57426 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [14.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57438 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [15.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57450 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [16.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57456 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [17.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57470 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [18.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57484 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [19.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57496 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [20.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57512 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [21.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57522 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57538 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:28:18 | INFO | controller | names: ['http://0.0.0.0:7801'], queue_lens: [22.0], ret: http://0.0.0.0:7801
2024-08-08 16:28:18 | INFO | stdout | INFO:     127.0.0.1:57548 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-08-08 16:28:21 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:28:21 | INFO | stdout | INFO:     127.0.0.1:57564 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:29:06 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:29:06 | INFO | stdout | INFO:     127.0.0.1:37822 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:29:51 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:29:51 | INFO | stdout | INFO:     127.0.0.1:55776 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:30:36 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:30:36 | INFO | stdout | INFO:     127.0.0.1:33390 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:33:16 | INFO | controller | args: Namespace(host='0.0.0.0', port=7800, dispatch_method='shortest_queue', ssl=False)
2024-08-08 16:33:16 | ERROR | stderr | INFO:     Started server process [200]
2024-08-08 16:33:16 | ERROR | stderr | INFO:     Waiting for application startup.
2024-08-08 16:33:16 | ERROR | stderr | INFO:     Application startup complete.
2024-08-08 16:33:16 | ERROR | stderr | INFO:     Uvicorn running on http://0.0.0.0:7800 (Press CTRL+C to quit)
2024-08-08 16:33:34 | INFO | stdout | INFO:     127.0.0.1:37258 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:33:44 | INFO | stdout | INFO:     127.0.0.1:55642 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:33:54 | INFO | stdout | INFO:     127.0.0.1:43604 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:34:04 | INFO | stdout | INFO:     127.0.0.1:53930 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:34:14 | INFO | stdout | INFO:     127.0.0.1:50760 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:34:24 | INFO | stdout | INFO:     127.0.0.1:37074 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:34:25 | INFO | controller | Register a new worker: http://0.0.0.0:7801
2024-08-08 16:34:25 | INFO | controller | Register done: http://0.0.0.0:7801, {'model_names': ['Qwen1.5-32B-Chat'], 'speed': 1, 'queue_length': 0}
2024-08-08 16:34:25 | INFO | stdout | INFO:     127.0.0.1:37088 - "POST /register_worker HTTP/1.1" 200 OK
2024-08-08 16:34:34 | INFO | stdout | INFO:     127.0.0.1:48012 - "POST /list_models HTTP/1.1" 200 OK
2024-08-08 16:35:10 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:35:10 | INFO | stdout | INFO:     127.0.0.1:54596 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:35:55 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:35:55 | INFO | stdout | INFO:     127.0.0.1:46224 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:36:40 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:36:40 | INFO | stdout | INFO:     127.0.0.1:56684 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:37:25 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:37:25 | INFO | stdout | INFO:     127.0.0.1:47352 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:38:10 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:38:10 | INFO | stdout | INFO:     127.0.0.1:40280 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:38:55 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:38:55 | INFO | stdout | INFO:     127.0.0.1:56606 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:39:41 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:39:41 | INFO | stdout | INFO:     127.0.0.1:44402 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:40:26 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:40:26 | INFO | stdout | INFO:     127.0.0.1:47054 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:41:11 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:41:11 | INFO | stdout | INFO:     127.0.0.1:58972 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:41:56 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
2024-08-08 16:41:56 | INFO | stdout | INFO:     127.0.0.1:58566 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-08-08 16:42:41 | INFO | controller | Receive heart beat. http://0.0.0.0:7801
